player_appearance_id,checkpoint,shots_per_top_third_run,top_third_run_share_A,top_third_run_share_M,top_third_run_share_D,top_third_run_share_G,last15_sprints_A,last15_sprints_M,last15_sprints_D,last15_sprints_G,fatigue_gap,top_third_run_share_x_set_piece_share,top_third_run_share_x_shot_accuracy,shot_intent_under_fatigue,speed_above_team_avg
41861,H2_15,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,0.13379999999999992
41862,H2_15,0.0,0.0,0.16,0.0,0.0,0.0,1.0,0.0,0.0,-0.03333333333333333,,,-0.0,-0.2801999999999998
41863,H2_15,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.03333333333333333,,,-0.0,-0.011199999999999655
41864,H2_15,0.0,0.0,0.0,0.1935483870967742,0.0,0.0,0.0,4.0,0.0,-0.15,,,-0.0,0.03279999999999994
41866,H2_15,0.07692307692307693,0.0,0.325,0.0,0.0,0.0,4.0,0.0,0.0,-0.1,0.0,0.0,-0.0,0.19479999999999986
41868,H2_15,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,2.0,0.0,0.0,-0.06666666666666667,,,-0.0,-0.08619999999999983
41870,H2_15,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,2.0,0.0,-0.08333333333333333,,,-0.0,0.19979999999999976
41871,H2_15,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.058333333333333334,,,0.0,-0.017199999999999882
41872,H2_15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.32620000000000005
41873,H2_15,0.07142857142857142,0.3783783783783784,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-0.033333333333333354,0.0,0.3783783783783784,-0.0,0.15979999999999972
41838,H2_30,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,2.75890909090909
41839,H2_30,0.0,0.0,0.0,0.43478260869565216,0.0,0.0,0.0,2.0,0.0,0.013333333333333336,,,0.0,-0.1860909090909093
41840,H2_30,0.0,0.0,0.0,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,,,0.0,-0.6650909090909094
41841,H2_30,0.0,0.0,0.0,0.19230769230769232,0.0,0.0,0.0,1.0,0.0,-0.013333333333333329,,,-0.0,-0.2930909090909095
41842,H2_30,1.5,0.0,0.06896551724137931,0.0,0.0,0.0,2.0,0.0,0.0,-0.05333333333333333,0.0,0.022988505747126436,-0.05333333333333333,-0.2930909090909095
41843,H2_30,0.1,0.0,0.24390243902439024,0.0,0.0,0.0,2.0,0.0,0.0,-0.013333333333333336,0.0,0.0,-0.0,-0.3060909090909094
41845,H2_30,0.16666666666666666,0.46153846153846156,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.0,0.0849090909090906
41847,H2_30,0.0,0.0,0.0,0.21875,0.0,0.0,0.0,2.0,0.0,-0.05333333333333333,,,-0.0,-0.4640909090909098
41849,H2_30,0.23076923076923078,0.0,0.30952380952380953,0.0,0.0,0.0,2.0,0.0,0.0,-0.013333333333333336,0.0,0.0,-0.0,-0.2880909090909096
41850,H2_30,0.05555555555555555,0.0,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.0,0.5625,0.05333333333333334,-0.3470909090909098
41859,H2_30,0.0,0.0,0.6,0.0,0.0,0.0,3.0,0.0,0.0,0.03076923076923077,,,0.0,-0.0010909090909096975
41861,H2_30,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,2.0,0.0,-0.05333333333333333,,,-0.0,0.2076999999999991
41862,H2_30,0.0,0.0,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,,,0.0,-0.36630000000000074
41863,H2_30,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,3.0,0.0,-0.13333333333333336,,,-0.0,0.13669999999999938
41864,H2_30,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.09333333333333334,,,0.0,-0.023300000000000765
41866,H2_30,0.06666666666666667,0.0,0.2777777777777778,0.0,0.0,0.0,2.0,0.0,0.0,0.026666666666666672,0.0,0.0,0.0,0.14969999999999928
41868,H2_30,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,,,0.0,-0.08430000000000071
41870,H2_30,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.04,,,0.0,0.10269999999999868
41871,H2_30,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,2.0,0.0,-0.002898550724637683,,,-0.0,0.14669999999999916
41872,H2_30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.35130000000000106
41873,H2_30,0.06666666666666667,0.29411764705882354,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.026666666666666672,0.0,0.29411764705882354,0.0,0.08169999999999877
41884,H1_15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-1.023545454545454
41885,H1_15,0.16666666666666666,0.0,0.0,0.4,0.0,0.0,0.0,4.0,0.0,0.0,0.4,0.0,0.0,0.0934545454545459
41886,H1_15,1.0,0.0,0.0,0.2,0.0,0.0,0.0,2.0,0.0,0.0,0.2,0.0,0.0,0.9504545454545461
41887,H1_15,1.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,2.0,0.0,0.0,0.1111111111111111,0.0,0.0,-0.08554545454545437
41888,H1_15,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,-0.2665454545454544
41889,H1_15,0.0,0.0,0.2777777777777778,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,,0.0,0.07945454545454567
41890,H1_15,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,0.0,0.2234545454545458
41891,H1_15,0.0,0.0,0.13636363636363635,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,,0.0,-0.0995454545454546
41892,H1_15,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,0.0,-0.14254545454545386
41893,H1_15,0.0,0.6428571428571429,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,,,0.0,0.34945454545454613
41894,H1_15,0.0,0.0,0.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,0.0,-0.0785454545454547
41907,H1_15,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,-6.1628181818181815
41908,H1_15,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,3.0,0.0,0.0,,,0.0,0.7651818181818184
41909,H1_15,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,0.5271818181818189
41910,H1_15,0.0,0.0,0.0,0.375,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,0.5281818181818183
41911,H1_15,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,1.0321818181818188
41912,H1_15,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,0.0,0.5851818181818187
41913,H1_15,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0071818181818184
41914,H1_15,0.0,0.0,0.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,0.0,0.5231818181818184
41915,H1_15,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,,0.0,0.9351818181818183
41916,H1_15,0.14285714285714285,0.6363636363636364,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.0,0.5781818181818181
41917,H1_15,0.0,0.0,0.5238095238095238,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,,0.0,0.6811818181818188
41884,H1_30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.990181818181818
41885,H1_30,0.2857142857142857,0.0,0.0,0.3181818181818182,0.0,0.0,0.0,1.0,0.0,0.09999999999999999,0.1590909090909091,0.0,0.09999999999999999,0.10881818181818215
41886,H1_30,1.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.0,0.03333333333333334,0.1111111111111111,0.0,0.0,0.7268181818181816
41887,H1_30,1.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.09090909090909091,0.0,0.0,-0.20018181818181802
41888,H1_30,0.0,0.0,0.0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,-0.08218181818181858
41889,H1_30,0.0,0.0,0.32,0.0,0.0,0.0,1.0,0.0,0.0,0.06666666666666667,,,0.0,0.12381818181818183
41890,H1_30,1.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.25681818181818183
41891,H1_30,0.0,0.0,0.14705882352941177,0.0,0.0,0.0,1.0,0.0,0.0,0.13333333333333336,,,0.0,-0.2541818181818183
41892,H1_30,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,,,0.0,-0.1791818181818181
41893,H1_30,0.0,0.6,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.06666666666666665,,,0.0,0.5778181818181816
41894,H1_30,0.2,0.0,0.35714285714285715,0.0,0.0,0.0,1.0,0.0,0.0,0.03333333333333334,0.0,0.35714285714285715,0.03333333333333334,-0.08818181818181792
41907,H1_30,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,-6.107818181818183
41908,H1_30,0.0,0.0,0.0,0.3888888888888889,0.0,0.0,0.0,2.0,0.0,0.033333333333333326,,,0.0,0.6261818181818173
41909,H1_30,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,2.0,0.0,-0.033333333333333326,,,-0.0,0.7261818181818169
41910,H1_30,0.3333333333333333,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4651818181818177
41911,H1_30,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,,,0.0,0.9511818181818175
41912,H1_30,0.16666666666666666,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.75,0.0,0.03333333333333333,0.21718181818181748
41913,H1_30,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,-0.03333333333333333,,,-0.0,0.330181818181817
41914,H1_30,0.16666666666666666,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.5151818181818175
41915,H1_30,0.0,0.0,0.35,0.0,0.0,0.0,2.0,0.0,0.0,0.1,,,0.0,1.0221818181818172
41916,H1_30,0.125,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03333333333333334,0.0,0.5,0.0,0.6861818181818169
41917,H1_30,0.0,0.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.09999999999999999,,,0.0,0.5681818181818175
41884,H1_45,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.9019999999999992
41885,H1_45,0.2857142857142857,0.0,0.0,0.21875,0.0,0.0,0.0,2.0,0.0,0.022222222222222227,0.109375,0.0,0.0,0.2630000000000008
41886,H1_45,1.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.08333333333333333,0.0,0.0,0.5870000000000006
41887,H1_45,1.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.07142857142857142,0.0,0.0,-0.25899999999999945
41888,H1_45,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,,,0.0,0.005000000000000782
41889,H1_45,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,3.0,0.0,0.0,-0.04444444444444445,,,-0.0,0.2110000000000003
41890,H1_45,1.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.11000000000000032
41891,H1_45,0.0,0.0,0.09615384615384616,0.0,0.0,0.0,1.0,0.0,0.0,0.08888888888888889,,,0.0,-0.2529999999999992
41892,H1_45,0.0,0.0,0.21739130434782608,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,0.0,-0.1589999999999998
41893,H1_45,0.0,0.5384615384615384,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13333333333333336,,,0.0,0.4900000000000002
41894,H1_45,0.2,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.2777777777777778,0.0,-0.09299999999999908
41907,H1_45,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,-6.104818181818183
41908,H1_45,0.0,0.0,0.0,0.34615384615384615,0.0,0.0,0.0,2.0,0.0,0.022222222222222227,,,0.0,0.7021818181818178
41909,H1_45,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,,,0.0,0.5221818181818172
41910,H1_45,0.3333333333333333,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.3641818181818177
41911,H1_45,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,1.0,0.0,-0.02222222222222222,,,-0.0,1.1221818181818177
41912,H1_45,0.09090909090909091,0.0,0.6875,0.0,0.0,0.0,2.0,0.0,0.0,-0.06666666666666667,0.6875,0.0,-0.0,0.47418181818181715
41913,H1_45,0.6666666666666666,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.3,0.3,0.044444444444444446,0.32318181818181735
41914,H1_45,0.42857142857142855,0.0,0.3888888888888889,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25925925925925924,0.0,0.6061818181818177
41915,H1_45,0.0,0.0,0.48148148148148145,0.0,0.0,0.0,0.0,0.0,0.0,0.15555555555555556,,,0.0,0.7661818181818179
41916,H1_45,0.25,0.47058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.23529411764705882,0.06666666666666667,0.6431818181818176
41917,H1_45,0.0,0.0,0.4791666666666667,0.0,0.0,0.0,3.0,0.0,0.0,-0.022222222222222227,,,-0.0,0.5811818181818174
41884,H2_15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.8401818181818186
41885,H2_15,0.375,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.13333333333333333,0.0,0.11666666666666667,0.203818181818181
41886,H2_15,0.5,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,1.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.32481818181818145
41887,H2_15,0.5,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.09523809523809523,0.0,0.0,-0.3141818181818188
41888,H2_15,0.0,0.0,0.0,0.14814814814814814,0.0,0.0,0.0,2.0,0.0,-0.06666666666666667,,,-0.0,0.06881818181818122
41889,H2_15,0.0,0.0,0.2807017543859649,0.0,0.0,0.0,2.0,0.0,0.0,0.016666666666666663,,,0.0,0.21181818181818102
41890,H2_15,1.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,-0.10218181818181904
41891,H2_15,0.125,0.0,0.11267605633802817,0.0,0.0,0.0,4.0,0.0,0.0,-0.08333333333333334,0.11267605633802817,0.11267605633802817,-0.08333333333333334,-0.10418181818181882
41892,H2_15,0.0,0.0,0.20689655172413793,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,0.0,-0.09218181818181836
41893,H2_15,0.0,0.5405405405405406,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-0.04999999999999999,,,-0.0,0.5988181818181815
41894,H2_15,0.2222222222222222,0.0,0.2903225806451613,0.0,0.0,0.0,3.0,0.0,0.0,-0.1,0.0,0.14516129032258066,-0.1,0.0448181818181812
41907,H2_15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.9881818181818183
41908,H2_15,0.07692307692307693,0.0,0.0,0.40625,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.40625,0.11666666666666667,-0.027818181818181742
41909,H2_15,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,-0.16381818181818186
41910,H2_15,0.25,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,2.0,0.0,-0.06666666666666667,0.0,0.0,-0.0,-0.13681818181818173
41911,H2_15,0.0,0.0,0.0,0.30434782608695654,0.0,0.0,0.0,1.0,0.0,-0.016666666666666663,,,-0.0,0.20118181818181835
41912,H2_15,0.13636363636363635,0.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.26190476190476186,0.0,0.1,-0.2898181818181813
41913,H2_15,0.2222222222222222,0.0,0.47368421052631576,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.47368421052631576,0.47368421052631576,0.0,-0.30981818181818177
41914,H2_15,0.3333333333333333,0.0,0.4090909090909091,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,-0.02281818181818185
41915,H2_15,0.0,0.0,0.5135135135135135,0.0,0.0,0.0,1.0,0.0,0.0,0.06666666666666667,,,0.0,0.0031818181818179525
41916,H2_15,0.11764705882352941,0.6296296296296297,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3148148148148148,0.0,-0.13981818181818184
41917,H2_15,0.0,0.0,0.5238095238095238,0.0,0.0,0.0,3.0,0.0,0.0,-0.01666666666666669,,,-0.0,-0.10181818181818159
41884,H2_30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.05333333333333333,,,-0.0,0.6766363636363639
41885,H2_30,0.3333333333333333,0.0,0.0,0.20930232558139536,0.0,0.0,0.0,0.0,0.0,0.09333333333333334,0.13953488372093023,0.0,0.0,0.12863636363636388
41886,H2_30,0.3333333333333333,0.0,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.11538461538461539,0.0,0.0,0.15863636363636324
41887,H2_30,0.5,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.09090909090909091,0.0,0.0,-0.37236363636363645
41888,H2_30,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,,,0.0,0.010636363636363555
41889,H2_30,0.0,0.0,0.2923076923076923,0.0,0.0,0.0,2.0,0.0,0.0,0.013333333333333336,,,0.0,0.1736363636363638
41890,H2_30,0.5,0.0,0.09523809523809523,0.0,0.0,0.0,1.0,0.0,0.0,-0.026666666666666665,0.0,0.0,-0.0,-0.13036363636363646
41891,H2_30,0.07692307692307693,0.0,0.1566265060240964,0.0,0.0,0.0,2.0,0.0,0.0,0.04000000000000001,0.1566265060240964,0.1566265060240964,0.0,-0.1703636363636365
41896,H2_30,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.34336363636363654
41898,H2_30,0.14285714285714285,0.4375,0.0,0.0,0.0,5.0,0.0,0.0,0.0,-0.020833333333333315,0.4375,0.0,-0.020833333333333315,0.16763636363636358
41903,H2_30,0.3333333333333333,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29936363636363605
41907,H2_30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0207272727272718
41908,H2_30,0.0625,0.0,0.0,0.41025641025641024,0.0,0.0,0.0,1.0,0.0,0.04000000000000001,0.0,0.41025641025641024,0.0,-0.008272727272728098
41909,H2_30,0.0,0.0,0.0,0.24,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,-0.12627272727272842
41910,H2_30,0.25,0.0,0.0,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.0,0.0,0.0,-0.15827272727272845
41911,H2_30,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.0,0.0,-0.06666666666666667,,,-0.0,0.23972727272727212
41912,H2_30,0.10714285714285714,0.0,0.7368421052631579,0.0,0.0,0.0,2.0,0.0,0.0,-0.06666666666666667,0.24561403508771928,0.0,-0.0,-0.24227272727272808
41913,H2_30,0.16666666666666666,0.0,0.46153846153846156,0.0,0.0,0.0,1.0,0.0,0.0,-0.039999999999999994,0.46153846153846156,0.46153846153846156,-0.0,-0.3552727272727285
41914,H2_30,0.36363636363636365,0.0,0.4230769230769231,0.0,0.0,0.0,2.0,0.0,0.0,-0.05333333333333333,0.0,0.21153846153846154,-0.05333333333333333,0.03672727272727183
41915,H2_30,0.038461538461538464,0.0,0.5777777777777777,0.0,0.0,0.0,1.0,0.0,0.0,0.05333333333333333,0.0,0.5777777777777777,0.05333333333333333,0.020727272727271817
41916,H2_30,0.16666666666666666,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.0,0.19999999999999998,0.05333333333333334,-0.138272727272728
41920,H2_30,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.2892727272727278
42195,H1_15,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,-5.970545454545455
42196,H1_15,0.0,0.0,0.0,0.4,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,0.811454545454545
42197,H1_15,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,1.2494545454545447
42198,H1_15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.059454545454545205
42200,H1_15,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,0.0,0.4104545454545452
42201,H1_15,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,0.0,0.484454545454545
42203,H1_15,0.5,0.5714285714285714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.8564545454545449
42204,H1_15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.19945454545454488
42206,H1_15,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,0.0,0.4454545454545453
42207,H1_15,0.2,0.3333333333333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.710454545454545
42208,H1_15,0.125,0.0,0.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7434545454545454
42210,H1_15,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,-0.002818181818182275
42211,H1_15,0.0,0.0,0.0,0.35294117647058826,0.0,0.0,0.0,3.0,0.0,0.0,,,0.0,0.13618181818181796
42212,H1_15,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,0.0,0.18518181818181834
42214,H1_15,0.0,0.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,0.0,-0.18781818181818188
42215,H1_15,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,0.0,-0.049818181818181984
42216,H1_15,0.0,0.7142857142857143,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,,0.0,0.44818181818181824
42217,H1_15,0.16666666666666666,0.35294117647058826,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.35294117647058826,0.0,0.08218181818181769
42219,H1_15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.6518181818181823
42220,H1_15,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,0.06818181818181834
42221,H1_15,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,0.0,0.07618181818181835
42222,H1_15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.10381818181818225
42195,H1_30,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,-6.029272727272727
42196,H1_30,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.03333333333333334,,,0.0,0.5767272727272728
42197,H1_30,0.0,0.0,0.0,0.125,0.0,0.0,0.0,1.0,0.0,0.03333333333333334,,,0.0,0.6807272727272728
42198,H1_30,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.03333333333333333,,,-0.0,0.4837272727272728
42200,H1_30,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-0.033333333333333326,,,-0.0,0.590727272727273
42201,H1_30,0.0,0.0,0.24242424242424243,0.0,0.0,0.0,4.0,0.0,0.0,-0.06666666666666665,,,-0.0,0.7207272727272729
42203,H1_30,0.4,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.4166666666666667,0.0,0.6487272727272728
42204,H1_30,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.033333333333333326,,,-0.0,0.6577272727272732
42206,H1_30,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,0.0,0.49372727272727257
42207,H1_30,0.2,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.23809523809523808,0.0,0.5977272727272727
42208,H1_30,0.1,0.0,0.38461538461538464,0.0,0.0,0.0,2.0,0.0,0.0,0.033333333333333326,0.0,0.0,0.0,0.5787272727272725
42210,H1_30,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,0.13236363636363713
42211,H1_30,0.06666666666666667,0.0,0.0,0.46875,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.1683636363636376
42212,H1_30,0.0,0.0,0.0,0.2608695652173913,0.0,0.0,0.0,3.0,0.0,0.0,,,0.0,0.3213636363636372
42214,H1_30,0.07142857142857142,0.7777777777777778,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016363636363623257
42215,H1_30,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,2.0,0.0,0.0,-0.033333333333333326,,,-0.0,0.121363636363637
42216,H1_30,0.06666666666666667,0.7894736842105263,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-0.033333333333333354,0.0,0.0,-0.033333333333333354,0.2173636363636371
42217,H1_30,0.08333333333333333,0.46153846153846156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09999999999999999,0.0,0.46153846153846156,0.0,0.039363636363637156
42219,H1_30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.6256363636363629
42220,H1_30,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,,,0.0,-0.07363636363636239
42221,H1_30,0.3333333333333333,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.25,0.06666666666666667,-0.11663636363636254
42222,H1_30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.18263636363636238
42195,H1_45,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,-5.994
